2098,3,26,11.6405151367187,-999
2098,3,27,5.03530456542973,-999
2098,3,28,4.70112304687497,-999
2098,3,29,6.56663146972657,-999
2098,3,30,10.6999774169922,-999
2098,3,31,16.0607452392578,-999
2098,4,1,15.8598504638672,-999
2098,4,2,10.1225451660156,-999
2098,4,3,16.8961767578125,-999
2098,4,4,16.1114373779297,-999
2098,4,5,10.2204840087891,-999
2098,4,6,7.89392089843751,-999
2098,4,7,15.5341217041016,-999
2098,4,8,10.7465533447265,-999
2098,4,9,11.5971508789063,-999
2098,4,10,9.8475286865234,-999
2098,4,11,10.5514074707031,-999
2098,4,12,18.8210131835937,-999
2098,4,13,21.8418139648437,-999
2098,4,14,14.2855084228516,-999
2098,4,15,6.4867413330078,-999
2098,4,16,9.13488159179691,-999
2098,4,17,10.3112713623047,-999
2098,4,18,11.1555194091797,-999
2098,4,19,15.5161328125,-999
2098,4,20,16.5227978515625,-999
2098,4,21,15.4837030029297,-999
2098,4,22,17.0982922363282,-999
2098,4,23,15.6963122558594,-999
2098,4,24,12.6616339111329,-999
2098,4,25,12.7982916259766,-999
2098,4,26,17.2982141113281,-999
2098,4,27,13.6201171875,-999
2098,4,28,14.2225903320313,-999
2098,4,29,14.4762756347656,-999
2098,4,30,14.289296875,-999
2098,5,1,14.3153527832031,-999
2098,5,2,14.6894848632812,-999
2098,5,3,17.1958624267579,-999
2098,5,4,11.1928729248047,-999
2098,5,5,14.2884234619141,-999
2098,5,6,14.331884765625,-999
2098,5,7,16.3145196533203,-999
2098,5,8,15.9538970947265,-999
2098,5,9,15.3640283203125,-999
2098,5,10,15.9335412597656,-999
2098,5,11,17.8925463867187,-999
2098,5,12,19.8604425048828,-999
2098,5,13,13.7468872070313,-999
2098,5,14,17.344204711914,-999
2098,5,15,20.6642169189454,-999
2098,5,16,19.0627642822265,-999
2098,5,17,18.263310546875,-999
2098,5,18,18.10138671875,-999
2098,5,19,20.2857672119141,-999
2098,5,20,22.6820935058594,-999
2098,5,21,27.1216400146485,-999
2098,5,22,19.9553509521485,-999
2098,5,23,14.073402709961,-999
2098,5,24,11.8524792480469,-999
2098,5,25,17.3368646240234,-999
2098,5,26,17.6020031738281,-999
2098,5,27,20.4591284179687,-999
2098,5,28,21.7521563720703,-999
2098,5,29,19.4745892333985,-999
2098,5,30,17.1558178710938,-999
2098,5,31,24.9686596679687,-999
2098,6,1,24.8006939697265,-999
2098,6,2,25.1785766601562,-999
2098,6,3,25.113623046875,-999
2098,6,4,26.6082476806641,-999
2098,6,5,22.2748999023438,-999
2098,6,6,20.6361389160156,-999
2098,6,7,21.5770959472656,-999
2098,6,8,23.5911212158203,-999
2098,6,9,24.7881213378906,-999
2098,6,10,22.4282873535156,-999
2098,6,11,21.5735144042969,-999
2098,6,12,25.3735980224609,-999
2098,6,13,25.9532867431641,-999
2098,6,14,22.430751953125,-999
2098,6,15,24.695400390625,-999
2098,6,16,25.1264190673828,-999
2098,6,17,21.4129772949218,-999
2098,6,18,20.9902740478516,-999
2098,6,19,26.1696295166016,-999
2098,6,20,29.7336871337891,-999
2098,6,21,26.9564727783204,-999
2098,6,22,24.5566204833985,-999
2098,6,23,26.4613751220703,-999
2098,6,24,27.6252325439453,-999
2098,6,25,22.8238171386719,-999
2098,6,26,19.6663922119141,-999
2098,6,27,18.2527532958984,-999
2098,6,28,18.9441864013672,-999
2098,6,29,20.8258575439454,-999
2098,6,30,27.1444903564453,-999
2098,7,1,29.1702386474609,-999
2098,7,2,23.7591967773437,-999
2098,7,3,25.244609375,-999
2098,7,4,29.4935632324219,-999
2098,7,5,27.1143798828125,-999
2098,7,6,20.4149481201172,-999
2098,7,7,21.7469262695313,-999
2098,7,8,24.2181140136719,-999
2098,7,9,24.1703125,-999
2098,7,10,16.750297241211,-999
2098,7,11,15.5208471679688,-999
2098,7,12,23.2367504882812,-999
2098,7,13,25.3078063964844,-999
2098,7,14,23.6734289550781,-999
2098,7,15,23.6499743652344,-999
2098,7,16,24.1643621826172,-999
2098,7,17,19.6485522460938,-999
2098,7,18,22.525791015625,-999
2098,7,19,26.5740618896485,-999
2098,7,20,24.5917663574219,-999
2098,7,21,23.3999157714844,-999
2098,7,22,22.0865045166015,-999
2098,7,23,23.7455871582032,-999
2098,7,24,25.0871075439453,-999
2098,7,25,28.2388043212891,-999
2098,7,26,27.5883410644532,-999
2098,7,27,18.9971313476562,-999
2098,7,28,15.1108477783203,-999
2098,7,29,19.6349102783203,-999
2098,7,30,16.303916015625,-999
2098,7,31,24.0984564208985,-999
2098,8,1,26.2775762939453,-999
2098,8,2,17.5935266113281,-999
2098,8,3,17.8506988525391,-999
2098,8,4,25.3220947265625,-999
2098,8,5,27.6983270263672,-999
2098,8,6,26.3617163085938,-999
2098,8,7,27.1265594482422,-999
2098,8,8,26.4547473144531,-999
2098,8,9,24.2634478759766,-999
2098,8,10,25.3186370849609,-999
2098,8,11,26.071381225586,-999
2098,8,12,28.1815704345703,-999
2098,8,13,26.3193591308594,-999
2098,8,14,21.116083984375,-999
2098,8,15,20.2013665771484,-999
2098,8,16,26.977359008789,-999
2098,8,17,27.818603515625,-999
2098,8,18,20.2183306884766,-999
2098,8,19,20.1882543945312,-999
2098,8,20,27.0608349609375,-999
2098,8,21,18.9808465576171,-999
2098,8,22,16.1648785400391,-999
2098,8,23,18.2590008544922,-999
2098,8,24,19.7105975341797,-999
2098,8,25,22.1005749511718,-999
2098,8,26,19.0773663330078,-999
2098,8,27,21.8371185302734,-999
2098,8,28,24.1704663085937,-999
2098,8,29,23.5166467285156,-999
2098,8,30,15.8460241699218,-999
2098,8,31,17.5918035888672,-999
2098,9,1,22.2247869873047,-999
2098,9,2,22.2622131347656,-999
2098,9,3,21.2118823242187,-999
2098,9,4,19.1882916259765,-999
2098,9,5,18.9972528076172,-999
2098,9,6,20.491088256836,-999
2098,9,7,20.5751232910156,-999
2098,9,8,19.590170288086,-999
2098,9,9,21.4560327148438,-999
2098,9,10,18.7695587158203,-999
2098,9,11,19.7910107421875,-999
2098,9,12,22.5831158447266,-999
2098,9,13,21.5012310791016,-999
2098,9,14,20.8635522460937,-999
2098,9,15,14.3785656738281,-999
2098,9,16,14.2087286376953,-999
2098,9,17,23.3908770751954,-999
2098,9,18,27.4719079589843,-999
2098,9,19,17.1135467529297,-999
2098,9,20,12.7027520751953,-999
2098,9,21,12.9072613525391,-999
2098,9,22,13.8434381103516,-999
2098,9,23,12.0823376464844,-999
2098,9,24,8.47463134765626,-999
2098,9,25,9.06942260742188,-999
2098,9,26,13.4489538574219,-999
2098,9,27,13.7080340576172,-999
2098,9,28,14.4421520996094,-999
2098,9,29,14.9080828857422,-999
2098,9,30,16.3751470947266,-999
2098,10,1,17.5830963134766,-999
2098,10,2,7.70363525390625,-999
2098,10,3,7.93673645019531,-999
2098,10,4,7.02323303222657,-999
2098,10,5,11.5745202636719,-999
2098,10,6,11.0125311279297,-999
2098,10,7,9.45650146484375,-999
2098,10,8,3.79149597167969,-999
2098,10,9,2.67823852539062,-999
2098,10,10,5.81592041015626,-999
2098,10,11,2.85080017089844,-999
2098,10,12,3.50757446289063,-999
2098,10,13,2.82199768066407,-999
2098,10,14,12.3635711669922,-999
2098,10,15,4.31851806640624,-999
2098,10,16,4.74213317871094,-999
2098,10,17,10.7651806640625,-999
2098,10,18,12.0269104003906,-999
2098,10,19,10.1859069824219,-999
2098,10,20,12.3847625732422,-999
2098,10,21,16.9823394775391,-999
2098,10,22,13.5348736572266,-999
2098,10,23,11.9237744140625,-999
2098,10,24,13.9264807128906,-999
2098,10,25,13.4872680664062,-999
2098,10,26,8.93711425781251,-999
2098,10,27,8.97855834960938,-999
2098,10,28,11.7018603515625,-999
2098,10,29,9.34044372558594,-999
2098,10,30,11.2576531982422,-999
2098,10,31,18.4103796386719,-999
2098,11,1,13.7892364501953,-999
2098,11,2,9.42639526367187,-999
2098,11,3,5.10626098632813,-999
2098,11,4,3.71482971191406,-999
2098,11,5,7.95130493164063,-999
2098,11,6,12.1423797607422,-999
2098,11,7,14.1609350585938,-999
2098,11,8,8.08644470214844,-999
2098,11,9,5.3387841796875,-999
2098,11,10,6.20503967285157,-999
2098,11,11,12.2064886474609,-999
2098,11,12,20.6518328857421,-999
2098,11,13,12.1563623046875,-999
2098,11,14,3.97645202636719,-999
2098,11,15,2.09777526855469,-999
2098,11,16,5.02060729980469,-999
2098,11,17,3.55463500976563,-999
2098,11,18,6.1094775390625,-999
2098,11,19,4.121494140625,-999
2098,11,20,0.338659667968747,-999
2098,11,21,2.09258422851563,-999
2098,11,22,12.1561688232422,-999
2098,11,23,6.8223388671875,-999
2098,11,24,4.22200500488281,-999
2098,11,25,6.50498962402344,-999
2098,11,26,11.7196282958984,-999
2098,11,27,17.0290618896485,-999
2098,11,28,19.9723614501953,-999
2098,11,29,13.1196844482421,-999
2098,11,30,9.11465393066406,-999
2098,12,1,5.93011962890626,-999
2098,12,2,6.72122680664062,-999
2098,12,3,6.79331176757813,-999
2098,12,4,2.88645751953125,-999
2098,12,5,6.61858520507813,-999
2098,12,6,7.61150512695313,-999
2098,12,7,14.9311975097656,-999
2098,12,8,14.6118255615235,-999
2098,12,9,9.48363281250001,-999
2098,12,10,9.77842407226563,-999
2098,12,11,7.008125,-999
2098,12,12,3.96559753417969,-999
2098,12,13,2.6830615234375,-999
2098,12,14,1.54093994140625,-999
2098,12,15,3.96405944824219,-999
2098,12,16,5.71642150878906,-999
2098,12,17,10.1715057373047,-999
2098,12,18,11.8377893066406,-999
2098,12,19,8.84254272460937,-999
2098,12,20,9.61866516113281,-999
2098,12,21,11.4211053466797,-999
2098,12,22,8.59974182128906,-999
2098,12,23,4.29562805175783,-999
2098,12,24,1.8271630859375,-999
2098,12,25,7.081083984375,-999
2098,12,26,9.33993164062499,-999
2098,12,27,10.0222869873047,-999
2098,12,28,3.39782836914063,-999
2098,12,29,6.09930603027343,-999
2098,12,30,7.95478332519531,-999
2098,12,31,10.4215319824219,-999
2099,1,1,10.3025592041016,-999
2099,1,2,9.78888610839843,-999
2099,1,3,6.82290466308594,-999
2099,1,4,4.73758422851562,-999
2099,1,5,1.46158935546875,-999
2099,1,6,1.17677185058593,-999
2099,1,7,1.55759033203126,-999
2099,1,8,2.42341613769532,-999
2099,1,9,9.02950012207032,-999
2099,1,10,7.46025146484373,-999
2099,1,11,8.74905761718749,-999
2099,1,12,2.41207763671875,-999
2099,1,13,7.26643859863281,-999
2099,1,14,8.74522705078126,-999
2099,1,15,4.79910583496092,-999
2099,1,16,3.74115417480468,-999
2099,1,17,2.36984985351563,-999
2099,1,18,1.16665344238281,-999
2099,1,19,-0.519172363281242,-999
2099,1,20,1.85144470214844,-999
2099,1,21,4.26419921875,-999
2099,1,22,4.80001037597656,-999
2099,1,23,9.04673706054683,-999
2099,1,24,8.73056030273438,-999
2099,1,25,7.9974755859375,-999
2099,1,26,3.98193725585938,-999
2099,1,27,3.14161376953125,-999
2099,1,28,0.187256469726564,-999
2099,1,29,4.6594775390625,-999
2099,1,30,0.705722656249998,-999
2099,1,31,-0.0750091552734391,-999
2099,2,1,-3.07557617187501,-999
2099,2,2,3.94006408691407,-999
2099,2,3,4.43026916503907,-999
2099,2,4,6.48174926757813,-999
2099,2,5,8.10309631347659,-999
2099,2,6,8.27904052734379,-999
2099,2,7,12.3458013916015,-999
2099,2,8,17.0708703613281,-999
2099,2,9,14.1766632080078,-999
2099,2,10,7.23113952636714,-999
2099,2,11,2.80800048828126,-999
2099,2,12,4.47853149414061,-999
2099,2,13,4.05693786621097,-999
2099,2,14,0.711338500976588,-999
2099,2,15,4.86759826660157,-999
2099,2,16,8.24655822753906,-999
2099,2,17,6.99008361816409,-999
2099,2,18,5.05183227539063,-999
2099,2,19,6.47775634765622,-999
2099,2,20,10.0384545898437,-999
2099,2,21,5.19173706054689,-999
2099,2,22,2.79454833984375,-999
2099,2,23,7.8199584960937,-999
2099,2,24,0.716740112304687,-999
2099,2,25,2.49070312499998,-999
2099,2,26,3.24609619140628,-999
2099,2,27,8.11996887207029,-999
2099,2,28,16.8747802734375,-999
2099,3,1,17.6735565185547,-999
2099,3,2,20.5322540283203,-999
2099,3,3,13.4013708496093,-999
2099,3,4,10.4790588378906,-999
2099,3,5,13.4868780517578,-999
2099,3,6,9.87513366699219,-999
2099,3,7,9.14802490234373,-999
2099,3,8,10.4754302978516,-999
2099,3,9,11.4526477050782,-999
2099,3,10,15.1571276855469,-999
2099,3,11,10.7758917236328,-999
2099,3,12,4.69564392089849,-999
2099,3,13,3.07128051757809,-999
2099,3,14,8.38502258300781,-999
2099,3,15,7.74341369628905,-999
2099,3,16,6.17349853515628,-999
2099,3,17,6.8605560302734,-999
2099,3,18,12.7733654785156,-999
2099,3,19,7.1954888916016,-999
2099,3,20,5.13177673339847,-999
2099,3,21,8.15257873535155,-999
2099,3,22,11.9442974853515,-999
2099,3,23,16.6837420654297,-999
2099,3,24,14.8739227294921,-999
2099,3,25,9.20543945312501,-999
2099,3,26,10.3538635253906,-999
2099,3,27,9.39586975097654,-999
2099,3,28,15.31416015625,-999
2099,3,29,11.6833001708985,-999
2099,3,30,11.7883868408203,-999
2099,3,31,11.660903930664,-999
2099,4,1,11.1985345458985,-999
2099,4,2,10.8140734863281,-999
2099,4,3,10.0063146972656,-999
2099,4,4,10.3075433349609,-999
2099,4,5,9.79690002441406,-999
2099,4,6,9.56878662109371,-999
2099,4,7,16.292514038086,-999
2099,4,8,19.6755389404296,-999
2099,4,9,25.478193359375,-999
2099,4,10,15.0920355224609,-999
2099,4,11,7.50520385742189,-999
2099,4,12,9.72411987304691,-999
2099,4,13,19.0706042480468,-999
2099,4,14,17.5964215087891,-999
2099,4,15,10.8297589111328,-999
2099,4,16,8.63329467773441,-999
2099,4,17,12.870414428711,-999
2099,4,18,14.3696307373047,-999
2099,4,19,14.5912365722656,-999
2099,4,20,14.3806774902344,-999
2099,4,21,9.67346130371097,-999
2099,4,22,11.269892578125,-999
2099,4,23,12.2582629394532,-999
2099,4,24,14.8244146728516,-999
2099,4,25,14.7435736083985,-999
2099,4,26,16.5287744140625,-999
2099,4,27,15.9074401855469,-999
2099,4,28,16.7623852539063,-999
2099,4,29,20.9268676757812,-999
2099,4,30,15.4589135742187,-999
2099,5,1,10.7841943359375,-999
2099,5,2,15.6084606933593,-999
2099,5,3,16.2504888916016,-999
2099,5,4,12.9619464111328,-999
2099,5,5,12.5258502197266,-999
2099,5,6,14.2337707519531,-999
2099,5,7,15.0767266845703,-999
2099,5,8,15.7656951904297,-999
2099,5,9,13.9555810546876,-999
2099,5,10,17.7968835449219,-999
2099,5,11,20.8901354980468,-999
2099,5,12,20.3716424560547,-999
2099,5,13,17.808837890625,-999
2099,5,14,20.4245574951172,-999
2099,5,15,22.7473468017579,-999
2099,5,16,22.0384417724609,-999
2099,5,17,19.4382678222656,-999
2099,5,18,17.8068005371094,-999
2099,5,19,18.7718817138672,-999
2099,5,20,18.5461376953125,-999
2099,5,21,22.026547241211,-999
2099,5,22,20.1210614013672,-999
2099,5,23,16.6560443115235,-999
2099,5,24,18.4537365722656,-999
2099,5,25,21.1909600830078,-999
2099,5,26,20.48625,-999
2099,5,27,21.6800146484375,-999
2099,5,28,24.8417559814453,-999
2099,5,29,24.6186322021485,-999
2099,5,30,17.6481884765625,-999
2099,5,31,16.4448559570312,-999
2099,6,1,19.3458905029297,-999
2099,6,2,19.4800598144531,-999
2099,6,3,20.1279357910156,-999
2099,6,4,20.0640887451171,-999
2099,6,5,21.6849035644532,-999
2099,6,6,23.8611145019531,-999
2099,6,7,26.920693359375,-999
2099,6,8,28.9192462158203,-999
2099,6,9,24.3671923828126,-999
2099,6,10,19.6366003417968,-999
2099,6,11,22.9096655273437,-999
2099,6,12,23.3529071044922,-999
2099,6,13,25.5806060791016,-999
2099,6,14,23.0146752929688,-999
2099,6,15,24.8992883300782,-999
2099,6,16,25.9169464111328,-999
2099,6,17,25.5938244628906,-999
2099,6,18,26.7533966064453,-999
2099,6,19,27.9653448486328,-999
2099,6,20,28.9274737548828,-999
2099,6,21,27.2096466064454,-999
2099,6,22,27.9837750244141,-999
2099,6,23,28.7638348388672,-999
2099,6,24,28.7551458740234,-999
2099,6,25,33.8051708984375,-999
2099,6,26,31.1556195068359,-999
2099,6,27,27.9236517333984,-999
2099,6,28,25.616000366211,-999
2099,6,29,25.6462615966797,-999
2099,6,30,23.1651507568359,-999
2099,7,1,20.6129876708984,-999
2099,7,2,21.2102770996093,-999
2099,7,3,22.4524645996094,-999
2099,7,4,24.0747094726563,-999
2099,7,5,29.4788208007812,-999
2099,7,6,25.9286505126953,-999
2099,7,7,26.9694299316407,-999
2099,7,8,27.5170031738281,-999
2099,7,9,22.7661376953125,-999
2099,7,10,23.5207135009766,-999
2099,7,11,24.7729223632813,-999
2099,7,12,29.3489025878906,-999
2099,7,13,29.5654968261719,-999
2099,7,14,25.8638586425781,-999
2099,7,15,25.7877612304687,-999
2099,7,16,25.216577758789,-999
2099,7,17,21.5650256347657,-999
2099,7,18,27.0207861328125,-999
2099,7,19,29.6681170654297,-999
2099,7,20,26.5174255371094,-999
2099,7,21,24.7617321777344,-999
2099,7,22,27.2628045654297,-999
2099,7,23,29.2638366699219,-999
2099,7,24,32.9650067138671,-999
2099,7,25,30.3466534423829,-999
2099,7,26,25.97771484375,-999
2099,7,27,23.8547058105468,-999
2099,7,28,24.2009356689453,-999
2099,7,29,23.5848309326172,-999
2099,7,30,22.3210363769531,-999
2099,7,31,21.0706854248047,-999
2099,8,1,24.1052130126953,-999
2099,8,2,22.0207421875,-999
2099,8,3,20.5763153076172,-999
2099,8,4,18.1854370117187,-999
2099,8,5,21.3527154541015,-999
2099,8,6,24.1175146484375,-999
2099,8,7,25.3927337646484,-999
2099,8,8,26.3430529785156,-999
2099,8,9,24.4841510009766,-999
2099,8,10,28.2711822509765,-999
2099,8,11,30.0619512939453,-999
2099,8,12,23.4826873779297,-999
2099,8,13,20.0141223144531,-999
2099,8,14,13.8709057617187,-999
2099,8,15,16.8869744873047,-999
2099,8,16,28.0334503173828,-999
2099,8,17,27.0971374511719,-999
2099,8,18,29.8439410400391,-999
2099,8,19,33.3886938476562,-999
2099,8,20,32.042158203125,-999
2099,8,21,28.1440850830079,-999
2099,8,22,29.3492962646485,-999
2099,8,23,29.4046307373047,-999
2099,8,24,21.5758319091797,-999
2099,8,25,19.8747143554687,-999
2099,8,26,23.2852215576172,-999
2099,8,27,25.2249969482422,-999
2099,8,28,21.1506604003906,-999
2099,8,29,20.0134118652344,-999
2099,8,30,24.1259008789063,-999
2099,8,31,25.9834356689453,-999
2099,9,1,22.5941107177734,-999
2099,9,2,17.2235168457031,-999
2099,9,3,22.6951281738281,-999
2099,9,4,16.6749554443359,-999
2099,9,5,14.9646295166016,-999
2099,9,6,19.0009149169922,-999
2099,9,7,18.7886242675781,-999
2099,9,8,18.0965484619141,-999
2099,9,9,18.4117211914063,-999
2099,9,10,17.9618804931641,-999
2099,9,11,19.2347058105468,-999
2099,9,12,19.0812847900391,-999
2099,9,13,15.3079327392578,-999
2099,9,14,20.2862817382812,-999
2099,9,15,17.4753674316406,-999
2099,9,16,12.7805059814453,-999
2099,9,17,13.1770709228516,-999
2099,9,18,21.5849450683593,-999
2099,9,19,22.7722381591797,-999
2099,9,20,19.2353448486328,-999
2099,9,21,14.458256225586,-999
2099,9,22,11.8809136962891,-999
2099,9,23,11.95138671875,-999
2099,9,24,9.27065185546876,-999
2099,9,25,12.2088269042969,-999
2099,9,26,15.1907751464844,-999
2099,9,27,16.2848162841797,-999
2099,9,28,10.6096325683594,-999
2099,9,29,12.3259906005859,-999
2099,9,30,17.4928228759766,-999
2099,10,1,20.0736663818359,-999
2099,10,2,12.1955480957031,-999
2099,10,3,8.60763488769531,-999
2099,10,4,5.36094055175782,-999
2099,10,5,7.27093139648438,-999
2099,10,6,11.4745672607422,-999
2099,10,7,14.5524182128906,-999
2099,10,8,13.0884320068359,-999
2099,10,9,11.1235815429687,-999
2099,10,10,11.7497277832031,-999
2099,10,11,12.5108953857422,-999
2099,10,12,14.6424926757812,-999
2099,10,13,11.1626043701172,-999
2099,10,14,12.2972564697266,-999
2099,10,15,12.387060546875,-999
2099,10,16,8.95310119628907,-999
2099,10,17,9.09425170898437,-999
2099,10,18,8.44118652343751,-999
2099,10,19,11.2301574707031,-999
2099,10,20,12.5843475341797,-999
2099,10,21,12.6342254638672,-999
2099,10,22,9.84728210449219,-999
2099,10,23,4.9426953125,-999
2099,10,24,6.83266967773438,-999
2099,10,25,16.6901184082031,-999
2099,10,26,20.8257250976562,-999
2099,10,27,14.8164184570312,-999
2099,10,28,9.71727172851562,-999
2099,10,29,12.7135516357421,-999
2099,10,30,9.42730041503907,-999
2099,10,31,7.40015625,-999
2099,11,1,7.25896301269531,-999
2099,11,2,8.2043798828125,-999
2099,11,3,7.03094360351563,-999
2099,11,4,11.7278607177734,-999
2099,11,5,15.3123278808594,-999
2099,11,6,13.6804046630859,-999
2099,11,7,8.85554565429687,-999
2099,11,8,2.13307556152344,-999
2099,11,9,7.39185424804687,-999
2099,11,10,6.41402404785157,-999
2099,11,11,8.39301208496094,-999
2099,11,12,7.61179382324219,-999
2099,11,13,3.68083740234375,-999
2099,11,14,2.31489196777344,-999
2099,11,15,3.50610046386719,-999
2099,11,16,7.25644714355469,-999
2099,11,17,14.0560693359375,-999
2099,11,18,15.2816577148438,-999
2099,11,19,10.2985266113281,-999
2099,11,20,4.7126220703125,-999
2099,11,21,4.78939208984375,-999
2099,11,22,6.36973083496094,-999
2099,11,23,9.32212524414062,-999
2099,11,24,6.88676940917969,-999
2099,11,25,4.64915466308594,-999
2099,11,26,7.27654357910156,-999
2099,11,27,10.5209136962891,-999
2099,11,28,6.49796569824219,-999
2099,11,29,11.169946899414,-999
2099,11,30,7.81329284667969,-999
2099,12,1,5.99957763671876,-999
2099,12,2,7.27609741210937,-999
2099,12,3,10.350654296875,-999
2099,12,4,-0.654588623046874,-999
2099,12,5,3.50203857421875,-999
2099,12,6,14.3909240722656,-999
2099,12,7,17.4993737792969,-999
2099,12,8,9.25870666503906,-999
2099,12,9,8.78456665039064,-999
2099,12,10,9.34837036132813,-999
2099,12,11,14.0911022949219,-999
2099,12,12,14.1998504638672,-999
2099,12,13,11.9587573242187,-999
2099,12,14,5.30909790039063,-999
2099,12,15,3.32642517089844,-999
2099,12,16,0.491506958007812,-999
2099,12,17,7.33172302246094,-999
2099,12,18,10.739736328125,-999
2099,12,19,12.2195568847656,-999
2099,12,20,10.3679022216797,-999
